127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000

127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 17:58:25, GET, /game_purchase/static/images/favicon.ico, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:00:00, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.036000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.026000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:01, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:24, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.037000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:25, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.050000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.028000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:40, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.043000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:57, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-12-01 18:00:58, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:58, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:00:58, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.050000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2013-12-01 18:01:07, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:01:08, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:01:08, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:08, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.033000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.002000

127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:01:19, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-12-01 18:01:20, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:01:20, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:01:20, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.072000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
0
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:02:57, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.152000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.041000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:03:36, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.036000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.022000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:13, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.041000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:24, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.039000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:05:49, GET, /game_purchase/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/default/viewSingle/1, HTTP/1.1, 200, 0.042000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/images/smalllogo.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/default/download/purchase.user_image.ac588143445fa723.3532313935355f3437373439363830383938343030365f313031383031333338305f6e2e706e67.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2013-12-01 18:07:04, GET, /game_purchase/static/images/twitter.png, HTTP/1.1, 304, 0.001000
